9.0|#|Handy little camera ,Good quality pictures.Easy to carry.|#|
3.0|#|very easy to use, quite robust,, compact|#|poor image quality, poor flash
8.0|#|Compact, easy to use for everyday snapshots, good lens, good price.|#|Anti-shake system (asa shift) leads to very noisy pictures using flash indoors.
8.0|#|good size screen. good lens zoom|#|No viewfinder to use in  really bright conditions
10.0|#|great value for money.|#|
8.0|#||#|could lose easily.
9.0|#|Easy to store and carry, excellent image reproduction.|#|Little Confusing due to number of options but ideal for those Techno people.
9.0|#|Ease of photo taking (quick snaps)|#|Difficulty in sourcing a suitable camera case
8.0|#|compact and easy to use. battery charges very quickly|#|No memory card/no case
10.0|#|its easy to use and takes great pictures. so small and light.|#|none
9.0|#|Neat, small and easy to use. Great value for money|#|Wasn't clear at all that there is no memory card in he camera and only memory for a few photos on camers's internal memory. Larger memory cards quite expensive.
9.0|#|easy to use|#|none so far
9.0|#|Face detection. Auto scene mode|#|No internal battery charger
9.0|#|small and compact|#|only in one colour
8.0|#|Very easy to use.|#|No black and white facility
7.0|#|I like the colour and it's very slim.|#|Would be great to have more zoom on it and a faster shutter speed.  Can't always tell the difference between different features, ie whether it's portrait or automatic.
7.0|#|Point and shoot easy|#|night shooting weak flash tends to be too intense
10.0|#|Fantastic camera for people like me, it is small , loads of features and funky colour too! Great sized screen to view pictures taken.|#|
9.0|#|Large screen.|#|Slightly flimsy battery/card cover
9.0|#|Feature packed and extremely light and compact. Fits neatly into a shirt pocket.|#|None that I've found. Only difficulty was downloading the manual.
9.0|#|cracking little camera|#|can't fault it for the money
8.0|#|Simple to use, good image quality, good size screen.  Some good settings such as natural light and the flash isn't too harsh.|#|
9.0|#|Easy to use|#|Feels a bit plasticy
10.0|#|very simple to set up and use. I am extremely pleased with my new camera and it has exceeded my expectations for the price. would definately recommend|#|the fact that you have to charge the battery on a separate charger is a bit of a bind, my last camera charged via the pc which was very handy.. never the less, it would not stop me buying this product because its value for money makes up for it
8.0|#|Easy to use, looks good, large screen|#|menus not always easy to navigate
8.0|#|Small, portable, easy to navigate menu + good picture quality|#|Can't see viewing screen on stong sunlight
7.0|#|good easy straightforward camera and its pink so my daughter loves it|#|bit flimsy feeling with a few plastic parts, also cant charge battery and still use camera (seperate battery charging adaptor)
9.0|#|Small, neat and long battery life.|#|Difficulty seeing screen in very bright sunlight because of glare.
9.0|#|easy to operate,slim,good value.|#|could have had a better zoom lens
10.0|#|great quality pictures|#|could do with better zoom.
9.0|#|Good size, easy to use, good quality pictures,.............................................|#|No case
9.0|#|Handy size, excellent quality.|#|Eyepiece voefinder would be helpful addition
9.0|#|Very easy to use. Lightweight and small, fits in pockets. Good to take to gigs!|#|Shutter speed quite slow.
9.0|#|Its very easy to use, just point and shoot which suits my wife as she is not a fan of  new technology  as it can be difficult to understand but this camera is simple to use and understand producing good results. Battery charging is both quick and easy without having to use yet another transformer.|#|Have not come across any as yet,
6.0|#|Good value for money|#|Black and white shooting mode would be nice
10.0|#|easy to use great pictures and video|#|none
10.0|#|All of the above, neat and compact but easy to use at a good price|#|none yet
4.0|#|Nice camera|#|Faulty, not acceptable for a brand new product. Should have been tested before it left the factory.
10.0|#|small, well-built camera - small enough for pocket or handbag - but with loads of features. Video feature excellent.|#|small camera memory - especially if using video. I bought a memory card to overcome this.
10.0|#|compact, attractive, easy to use|#|none
9.0|#|size and picture quality|#|none
10.0|#|Does everything I needed it too plus lots of other things I didnt know I wanted but I am very pleased that it does.|#|OK so its my fault I have an old computer
10.0|#||#|Nothing bad
8.0|#|Very compact and easy to use.  Handy to keep in pocket for those unexpected snaps.  Very stylish.  Was bought as an additional camera to my cannon 350D SLR to provide a small camera which did not compromise on quality etc.  To date very pleased with purchase.  Photos look good on computer but to date none printed.|#|Came with a 2 pin charger instead of a British one
9.0|#|Tiny little camera, small enough to fit in any womens handbag or mans pocket(smaller than my mobile) slim sleek stylish look, extremley light weight.  Great camera to carry around at all times to take snap shots when and where you see them.  Id say a perfectly formed camera with everything you would need.  Good price in comparision to others with the same features|#|i havent found any.
10.0|#|this is easy to use and my 10 year old son loves it and takes it everywhere!!!|#|no bad points
8.0|#|Looks good.  Lightweight.  Instructions easy to understand.|#|None that I can think of.
10.0|#|so easy to use great for holidays and because it uses to types of cards gives you more of a choice.|#|none
9.0|#|easy to use|#|sun effect on monitor
10.0|#|simple to use. no red eyes|#|
9.0|#|nice and small|#|you have to remove the battery to charge it
10.0|#||#|None
8.0|#|Great functions. Great picture. Nice colour, Great price|#|To few buttons for the vast amount of great functions. Turns on by sliding the front open, (no power button) so could easily open in your pocket.
9.0|#|A good all rounder at a great price. Easy to use, liked the sliding on/off shutter, no parts can get damaged as no extending lens to worry about. A great buy for my daughters 21st birthday.|#|None.
10.0|#|The pictures are clearer and it is really easy to use. It is ideal for the absolute beginner and also has great features for people who have a bit more knowledge on photography.|#|The two round buttons are on the slight small side for the average size fingers but they are manageable.
9.0|#|A brilliant camera, great image quality and built in features for all kinds of subjects. My favourite is a function that takes the photo with and without flash with one press of the button and allows you to compare the images. It also has a useful feature for taking 3 images and storing them together on one photograph to load onto auction sites. Also useful to have a slide over switch which protects the lens when camera is not in use.|#|Finger prints on the silver parts! Although it's less than 1/5 of the camera it still shows when there are fingerprints on them, the design of the camera is such that all the parts that need to be touched are silver e.g. click button, front slide, and side where you hold the camera.
9.0|#|The flash is also very good and brings out the colour in the darkest of places.|#|The Fujifilm setup seems a bit basic compared to other makes. Even though the features are all good, there aren't many types of flashes, shutter speeds, and other shooting options.
9.0|#|Good photos,good video,quite easy to use,very small compact and lightwieght camera,one of the better compact cameras|#|Quite a large technical manual
9.0|#|Different setting for surroundings... like beach etc. Has anti blurr which is easy to control. The colour is unique, would recommend this product for the size and value for money.|#|Price varies greatly and the green colour was hard to find.
8.0|#|Easy to use, my son is 8 and can navigate the software.|#|would be better to have a usb charger.
10.0|#|I love this camera it is small, easy to use and great quality.  The photo quality is fantastic.  It does all I wanted and more.  I would certainly recommend this camera to anyone.|#|You do need a memory card or you can only take a couple of pictures.
9.0|#|The colour, Easy to use, Slide feature to turn on, Different modes for different photo types.   Battery life is OK.|#|Smudging on silver on side, Battery life is OK. Focus is SOMETIMES annoying, however it is good on an object (I had to take lot of photo's of birds that are in cages, it focused perfectly on the birds and avoided the bars)
9.0|#|very compact, good looking, fairly intuitive to use. Anti red-eye is great. The zoom feature is simple and the software really enables you to imporove the end quality of your pictures. It's my first digital camera and overall I'm very pleased with it.|#|I have had difficulty inserting a memory card, or rather getting the camera to accept it although this might be something I am doing wrong. The  cover for where you insert the USB lead is has a worryingly flimsy-feeling attachment - I am concerned this will break with much use.The battery life doesnt seem very long - ran low over a week away but again, I am still learning how to use the camera properly.
8.0|#|Solid and weighty feel.  Large clear screen.  Simple to use on screen menus.  Small enough to carry in pocket.|#|None yet!
8.0|#|easy to use and pretty good quality pics,|#|none really apart from you can easily turn the flash off accidently because of the position of the button
9.0|#||#|Battery life is a little disappointing.
9.0|#|It is light and slim. I love the colour (mine is pink). The picture quality is good and the options for night, beach pictures etc are easy to find.|#|When you half press the button to take a photo it focuses but you have to make sure you press the take picture button hard or you get the focus option not a picture taken and sometimes that can be annoying and you miss a shot. The focus option should be taken away from the take picture button.
9.0|#|Ready to take a picture immediatly.|#|Reviewing pictures taken is fiddly
9.0|#|Very easy to use, quick to change modes and quick to take photos. The flash is excellent too. I would recommend this to anyone|#|Could have done with more night modes, such as a fireworks mode. Other than that, really excellent.
10.0|#|Trendy design, slim, excellent picture quality and easy to use.|#|
9.0|#|Very easy to use.  Very small and light.  A good range of features and very good picture quality for its price|#|Position of lens can be awkward for fingers.
8.0|#|very compact and easy to use. Handy to keep in pocket for those unexpected snaps. Very stylish.|#|No Bad points
10.0|#|easy to set up and use  and the quality of prints downloades to pc excellent|#|couldnt find night mode setting which was disapointing as i wanted to take some underground pictures
10.0|#|Excellent value for money and colour matched my grandaughters phone, which was apparently even more important than function|#|
10.0|#|This camera was bought for my 6 year old daughter who finds it very easy to use. It is a very handy size and a lovely colour. I also bought a pink one for my other daughter who is 8. It is so easy to use, they worked it out for themselves.|#|None
9.0|#|Compact and slim, easy to use, good quality photos, nice looking|#|small zoom
10.0|#|This product is extremely easy to use and small and light to carry around. We bought this camera in a package with case and memory card which was excellent value for money and made a superb gift for my son.|#|Have not found any bad points to comment on at this point.
8.0|#|Size, colour quality of picture easy to use|#|
10.0|#|just the right size, brilliant picture quality and great effects|#|
10.0|#|all good very easy to use excellent pictures|#|N/A
10.0|#|i love it.|#|Hav'nt found any as yet
10.0|#|Great quality, love the features especially more than one shot in a frame (auction mode) its light, nice to look at easy to hold and use, there are no bad points.|#|
10.0|#|This item was brought for our daughter for her 21st birthday upon her request.  The colour first of all is excellent.  She is very happy with it. For such a small camera the quality and sharpness is excellent.  She is absolutely happy with this camera.|#|None
9.0|#|Very compact and easy to use.|#|
9.0|#|its small neat and fits into your handbag....its only the size of a mobile phone|#|none
9.0|#|easy to use. very clear clarity of pictures. full functions|#|the wife cant use it ... lol
10.0|#|Small, light and 'pink'|#|Buttons are really small
8.0|#|Compact, easy to use, good low light results, many features.|#|Picture quality good but could be a little better,
8.0|#|Small, easy to carry, stylish.|#|I didn´t expect great picture quality, but it´s poorer than expected.
9.0|#|Image stabilisation and face detection with excellent picture quality in a tiny package.|#|Not the most intuitive camera to use.
10.0|#|Exellent all rounder, great image quality, lots of different picture settings and features.|#|
10.0|#|easy simple but great quality|#|no bad points
9.0|#|simple to understand instructions. Love the colour.|#|Can't put frames around your pictures. Had to pay extra to get this camera in green -why?
9.0|#|reassuringly, conteracts all possible idiot-led mistakes.|#|To a technophobe all the necessary technical stuff, connecting wires, Instruction book etc, is a bit daunting, especially if you want to use it in a hurry. But once basics are mastered it has really good properties.
10.0|#|Easy to use, extremely clear pictures, holds charge for a long time, easy to download to computer and very compact.|#|Supplied software not as good as Picasa. Beware of finger covering lens.
9.0|#|easy to use, battery life good, features user friendly, easy to download pictures to computer|#|sometimes the camera can turn on accidently while in a handbag or pocket,
9.0|#||#|about with the camera and want check something or change the features or the settings then a traditional paper booklet is much more practical.
9.0|#|shoot camera!|#|Only that it came with no case although easily purchased on-line.
8.0|#|Easy to use and a good price so i would recomend it.|#|Could do with a case to fit it. and I seem to take the odd picture of my finger but think thats just me.
8.0|#|Easy Use, Good Quality Picture, Good Software.|#|Some features hard to use but in general very good.
10.0|#|Its really easy to use and the picture quality is great.  My friend already had one and I thought it was great when I saw the pictures she had taken with it and I immediately wanted one.  It is also reasonably priced for a camera that offers so much.|#|
9.0|#|This product has basic features that are very good, ideal for for the wife who wanted a good quality simple to use camera.|#|The price is just on the high side.
8.0|#|A present for my daughter, easy for her to use, good quality pictures|#|
9.0|#|It's easy to use and a good size to carry about.|#|Haven't found any so far!
10.0|#|Everything, it's easy to use. Very light and compact! image quality is perfect too!|#|None that I can think of!
8.0|#|ease of use, screen size, battery life.|#|fingermarks on screen.
9.0|#|Nice and Compact, feels very strong and well built, easy to use|#|None that i have found as yet whilst using it
9.0|#|Small and easy to use.|#|Complicated instructions for a myriad of unuseful extras
9.0|#||#|the paint rubbed off the front of the camera whilst it was in my pocket :-(
8.0|#|compact, sleek|#|not had it long enough to find any yet!
10.0|#|Every thing.  It is all that i need and easy to use.|#|Have found any yet.
9.0|#|It does the job as advertised. A vey good camera. good value for the cost.|#|Have not yet found any.
9.0|#|Compact trendy-looking camera|#|none so far
9.0|#|small, compact easy to use|#|
10.0|#|easy to use and produces good quality photo's|#|none
8.0|#|The size, ease of use and build quality|#|None so far
10.0|#|handy size good value for money|#|
10.0|#|Easy to use, Great pictures, Nice and compact.|#|No bad points
7.0|#||#|Fitted one of Fuji feflection shield but does not make any better.
7.0|#|good value for money camera ideal to put in pocket or bag for quick pics|#|screen can be a little dark when taking pics and miss my viewfinder option of my old camera
8.0|#|small, compact easy to use, good quality pictires|#|no view finder
9.0|#|Simple to set up and start using.|#|Instruction booklet needs simplifying in parts
9.0|#|The camera is really easy to use, small and handy and has takes good quality pictures.|#|
8.0|#|ease of use, picture quality great, excellent value for money|#|none
10.0|#|So far have found nothing bad|#|
9.0|#|looks good and simple to use|#|none
8.0|#|Bought for 21 yr old daughter who seems to appreciate it - what more can I say?|#|
10.0|#|excellent value for money and easy to use|#|none
10.0|#|all good nice and neat and easy to use and pictures good.|#|
10.0|#|its such a nice looking easy to use camera :)|#|none
9.0|#|It has good picture quality for the price|#|
10.0|#|easy to use|#|
9.0|#|easy to use and loads of great features|#|
10.0|#|Really good camera to have in your pocket|#|can't think of any
10.0|#|Colour, size, easy to use.|#|Haven't found any yet!
9.0|#|large view finder|#|
9.0|#|Nice neat camera, easy to use.|#|None.
9.0|#|A great little camera|#|
9.0|#|Easy to use.|#|
10.0|#|good price|#|cant think of any
9.0|#|Great all round camera my daughter loves it|#|none
10.0|#|Nice shape to hold; easy to use.|#|None
9.0|#|small easy to carry, easy to use, great photos|#|haven't found any
10.0|#|For a compact camera it performs exceptionally well, easy to use yet capable of advanced photography.|#|No appreciable bad points at this price bracket for a compact camera.
8.0|#|Easy to use, very compact, good quality pictures, rechargeable.|#|,
7.0|#|Easy to use|#|The cover will open easily inside handbags
10.0|#|nice size and easy to use|#|none that ive noticed
8.0|#|very compact, easilly carried and easy to use.|#|Lack of a seperate viewfinder can create difficulties when outdoors in bright conditions.
10.0|#|Outstanding picture quality|#|Not as many features as some of the other popular brands.
9.0|#|Good quality photographs|#|small capacity hard drive
9.0|#|For my 11 year old daughter it was easy to use|#|Had to buy a bigger memory card
9.0|#|Does everything you could ask for. compact cool looks|#|A bit complicated just like everything else today but once you have mastered it its great
9.0|#|Good looking easy to use camera|#|No memory card which spoiled xmas day as we could not take many pics
9.0|#|Smart, easy to use, great images and good battery life.|#|None yet!
9.0|#|i love the colour,the picture is really good and overall for the money it is a great all round camera|#|dont really have any bad points
9.0|#|Bought for my partner,who was having difficulty operating our other fuji camera.One of the main reasons was because her eyesight isn't what it used to be she was having trouble looking at what she was taking,this has eliminated that,also used to have a little shake problem now and again but this appears to have solved that as well.|#|None that spring to mind.
9.0|#|It not only looks cool but it is easy to use and takes a great pic.|#|Hard to watch videos.
8.0|#|Slim, compact and easy to handle.|#|Zoom is not a very high magnification. Digital zoom is not good on any camera, it only does what can be done later with computer software.
9.0|#|small eneogh to put in handbag|#|none really
9.0|#|Excellent pictures and features which you usually only get with cameras at twice this price.  It is in a league of it's own and looks very fashionable as well.  Battery life is fanatastic and LCD is large. We got it for our 6 year old and I use it as my camera standby now.  It's pictures seem as good as, and in some cases better than, my Canon Ixus 700.|#|Shutter is the only on/off button.  Only uses XD cards, but really minor points considering the cost.
9.0|#|Perfect value for use intended|#|Doesnt come with a case or Memory card
8.0|#|slim design|#|lens to near corner tend to get fingers in way if not careful.
9.0|#|Very easy to use, simple to get started, excellent quality pictures|#|My daughter just can't put her camera down, she is hooked
9.0|#|Well I bought this because its pink really - daughter had to have pink. Impressed by build quality and picture quality though, works well.|#|Could be cheaper.
9.0|#|bought for my daughter age 12 - very easy to use, small and compact. colour is lovely for a girl and easy to transfer pictures to internet etc.|#|no sd card with camera - had to buy separately
8.0|#|Very Compact, smart looking, quality of build and price.|#|None so far!
9.0|#|this was a gift for our 12 yeard daughter....and she loves it, it never leaves her side!!!!|#|
10.0|#|Easy to use. Takes care of any picture shake.|#|None
9.0|#||#|Does not take sd as well as xd memory card
9.0|#|Vey easy to use and also feels good to handle ( tactile )|#|none so far.
9.0|#|easy to use and compact|#|
10.0|#|Easy to use and download photos.  Good size fits in pocket easily, this is the second finepix I have bought as the first was so good and my children argued over it!|#|
9.0|#|Easy to use for taking photos.|#|Diffficult to work out all the different features need lots of time to explore.
9.0|#|very easy to use, settings are excellent- video feature good quality imaging. Small and compact|#|At night if there were lots of lights, the camera could not cope
9.0|#|my daughter loves the fact it fits in her hand bag|#|
10.0|#|My wife can use it STRAIGHT out of the box|#|I had to pay for it!
8.0|#|Compact easy to use camera.|#|Don't know yet.
7.0|#|Nice looking and full of technology|#|not particularly easy to follow instructions ore quick set up
9.0|#|This was bought for my 14 year old sister and it is really easy for her to use, it takes a nice picture and it has good battery life.|#|I don't know of any.
10.0|#|I hve to say that I bought it for my wife, who seems very pleased with it.  From what I've seen of it, it appears to be excellent.|#|Pink.  It's very much a lady's camera (or thick-skinned man's).
10.0|#|All round great product - well worth buying if you want great pictures. I would suggest getting a large memory card though as the standard card won't hold that many decent pictures.|#|Quality reproduction of images that were taken using the zoom isn't as good as the superb quality of picture you get from not using the zoom
9.0|#||#|The slide has tendency to open if the camera is in a pocket and not in a camera pouch
9.0|#|Good slim design and easy slide access.|#|Non standard USB connection.   Too many features for simple user.
9.0|#|Size.  It is always in my pocket/It would always be in her handbag.  Fuji quality. 12million megapix. Superb macro. Intelligent auto setting. ISO 12800 (yes really).-  It can see in the dark.|#|None. Absolutely none.  I am very,very pleased with it.
10.0|#|Colours are very vivid, true and life like. Skin tones are excellent. I'm disabled and find i do shake a fair bit when holding objects but the image stablising  setting works like a charm. This is my first fuji and i think its a good camera for beginers and has some more advanced settings for intermediate users. I was a bit aprpehensive about the battery length because this model doesn't have a veiwfinder but so far its been fine. All in all im very pleased with quality and build with plenty of preconfigured settings.|#|Menu is a bit fiddly until you get used to it but its only a very minor point.
9.0|#|A good back up to my Canon 40d slr.|#|
8.0|#||#|(i.e straight lines at the edges of the frame become curved). If you test this camera, take a picture of a square tiled floor and you'll see what I mean. This is the worst feature in an otherwise excellent little  camera and why I didn't give it a 10 for image quality.
10.0|#|Over the past 10 years I have had a number digital cameras, and I can honestly say this is the best all-round camera.  I have ever had and I would recommend it to any one|#|I have not found any bad points with this camera
10.0|#|Lots of features, it is easy to use once you have got used to it, picture quality very good.|#|Just a bit confusing to find which photo selection to use to begin with, I found it some working out to actually delete the unwanted pic's, even after reading the instructions many times!
10.0|#|I bought this as a go anywhere camera to augment my DSLR Nikon D40x.  It has exceeded my expectations with some great photographs comparable to orhers taken with DSLR.  Great bateray life too!!!|#|None to note
9.0|#|So far, great pics.|#|None so far
8.0|#|Nice amount of features, options and shortcuts for alot of different scenarios. Brilliant zoom, and very fast startup for snapshotting.|#|A little bit bulky compared to most compacts. Although lots of features, alot of them yield similar results and overall seem pointless.
9.0|#|Superb image quality - good range of light levels -good range of features - excellent in low light levels which is where I do a lot of my photography|#|Wheel selection takes a little getting use to. Lots of settings takes time to learn. Basic paper manual - have to print out 163 page manual which you cannot do as compactly as the manufacturer.
10.0|#|If your looking for a shoot n point, your not going to be dissapointed. The zoom lever is for me anyway so easy to use, not having to take your eyes off the subject to use it. Macro, again for me, is super, then to be able to zoom in even more and to save the frame without loosing the original.|#|I'm sure that there may be one or two for the more discerning photographers out there, but again for me, I haven't found any that affect my personal experience with this camera.
10.0|#|A compact nicely made camera that a novice can use happily with enough features to keep a more serious photographer happy.|#|Some of the menus are not that intuitive.
9.0|#|Range of Picture Quality is vast, from 130kb images to 5Mb+. Also liking the control wheel for rapid change of shooting mode.|#|Haven't found any yet....
8.0|#|good low light performance, good wide angle|#|
9.0|#|Large LCD screen - excellent movie mode. Easy to follow menu system and good Scene options.|#|Battery has to be removed to charge.
10.0|#|easy use   well made  superb feature  easy to follow instructions  light weight pleasing to look at (stylish|#|
10.0|#|shoot users as well as serious casual users. One of the top models having 5x Optical zoom and so many features but still a reasonable price.|#|No bad point.
9.0|#|Very easy to use and up load to computer. Love the zoom, macro and image stabilisation. Image quality exellent.|#|I don't like the smooth skin tones;they can look a bit unnatural.
9.0|#|Easy to use scene selection|#|Large manual to download and print
10.0|#|12MP, Amazing Low Light Performance, Great for concerts!  Portrait enhancer saves the need for photoshopping images.  Vibrant colours.|#|Can't really think of any!  Occasionally images can look a bit pastel like, and there is no manual over ride!
10.0|#|easy picture transfer to PC easy to use.|#|Have to take battery out to charge separately though not often
9.0|#|very easy to download pictures onto computer|#|
8.0|#|Very good resolution.|#|Screen too reflective.
9.0|#|automatic setting takes very good pictures|#|no strap for camera
8.0|#|Good battery life, excellent image quality, SDHC capable, compact size|#|Not as good looking as the F50FD, more manual control would be nice.
10.0|#|Nice and easy to use small and robust should come with screen saver as the screen my get scratched over all a very nice little camera.|#|No screen saver and no case
10.0|#|easy to use on auto setting|#|no memory card with camara
8.0|#|Nice and small, reasonable battery life and the picture are quite good.  Macro facility is only average.|#|There is no case not even a soft bag type case which is a shame.  Would be an excellent kit if it came with a little soft case and a second battery!
9.0|#|Compact and intuitive to use.|#|None as yet
9.0|#|Easy to use.|#|Short battery life.
9.0|#|Great range of shots - the natural setting is superb|#|None really only that you need to read the instructions to make sure you take the right shot
10.0|#|easy to use|#|none
9.0|#|Slim and easy to use|#|
10.0|#|Great quality and features|#|A bit bigger than I thought it would be.
9.0|#|Excellent quality pictures. Very easy to use.|#|Not found any yet.
10.0|#|Easy to use excellent quality images small and compact|#|case doesnt come with neck strap
10.0|#|Very easy to use.Picture quality is excellent|#|
10.0|#|Superb Low light capability because of its large low noise sensor, Very good 28mm equiv wide angle zoom lens. Anti-shake excellent.|#|None really bad but user interface could be better, would prefer a 3 inch LCD and greater control over speed and aperture.
9.0|#|Compact|#|No viewfinder. Slow in taking pictures with flash
8.0|#|Excellent for photography in well lit conditions.|#|Noise is an issue when lighting conditions are not favourable.
10.0|#|Having seen it rated on the gadget show I decided to give it a go as it got top marks. I am thoroughly pleased with its quality and performance. I recommend getting a good memory card for it.|#|It doesnt come with a case. Thats all so far...!
9.0|#|Easy to use, and not complex considering how many features are packed in.  Compact and lightweight too. the large screen makes it a good point and shoot camera. Also not affected too much by direct sunlight on it; still easy to make out.|#|i am used to SLR'S so I find the powered zoom a little frustrating to get right for the picture.  zooms in and out too quick at times, and control is a bit fiddley. The battery life could be better, though I have obtained a spare from fuji so, that is not a problem now on all day trips.
10.0|#|Feels good quality, easy to use.|#|
9.0|#|Great picture colour and picture detail|#|Can't think of any
10.0|#|easy to use, an excellent bit of kit,  i have three other cameras (slr's)  pictures are every bit as god as them|#|none
10.0|#|Excellent photo quality and build quality|#|None that I have noticed
10.0|#|Extremely easy to use, great features and quality is excellent. Best compact about and offers real value for money|#|Nothing yet.
10.0|#|Easy to use|#|none
10.0|#|Everything|#|Found nothing yet...:)
9.0|#|Really sharp image and great colour. Love the airbrush effect setting - I've never looked so good.|#|
9.0|#|size, ease of navigation around functions.|#|none
9.0|#|Good image quality and easy to use|#|Did not come with a pouch to carry camera in
9.0|#|an excellent camera|#|n one
10.0|#|ease of use|#|none up to now
9.0|#|pocket friendly with decent zoom|#|slightly dark corners in photos when shooting at 28mm with flash
10.0|#|Easy to use.  Good clear quality pictures.  A much appreciated gift by my daughters.  Who picked it up and used it straight away - before reading instructions.  Liked the video images.|#|
10.0|#|extremely easy to use|#|
7.0|#|good camera|#|battery life
9.0|#|Versatile range of features, easily accessible.|#|Slow to focus at times means some shots missed.
10.0|#|good photography good price|#|
9.0|#|Great Image Quality|#|I bit bulky compared to other digital camera's, but the better quality makes up for it
9.0|#|Extremely good value for money.|#|
10.0|#|Really got to grips with this camera on day one. Found out more as reading manual and using it .|#|silly point - no camera case
10.0|#|An ideal camera for those who want to just point and shoot and get a good result with minimum fuss. Easy to use features which really do work e.g. red eye reduction.|#|None.
9.0|#|A good compact camera that can be carried in your pocket, easy to use, quick response between shots so you don,t miss anything.|#|X D card can let you down. (card error)
9.0|#|Bought camera as present for children.  Currently they have found it great to use. Main reason for purchase was camera uses AA batteries which are easy to get rechargeables or buy standard AA batteries in an emergency.|#|None at present
8.0|#|Good all round camera and very user friendly.|#|You are unable to operate the zoom function whilst recording video.
9.0|#|Have already recommended this camera to another family member who has purchased it.|#|None seen so far
10.0|#|for the price an excellent camera with first class image quality very clear and precise even in poor conditions.  A lovely big LCD screen  Easy to use|#|I would have liked something more streamline ie the camera seemed quite bulky.   No viewfinder so in poor lighting not sure if I was focusing correctly, a view finder gives you that reassurance
9.0|#|Excellent sharp photos for the novice lilke myself without trying.|#|Still to find them
9.0|#|Good robust camera, excellent picture quality and ease of use. Good digital and optical zoom. plenty of features tht are easy to use.|#|Doesn't come with a memory card, bit of a minus on such a good camera.
9.0|#|very easy to use, nice big screen, sharp colour.|#|cannot think of any real problems, maybe not as slim as some others, but still fits in a handbag easily.
1.0|#|nice looking good quality build ,excellent macro and video play back|#|poor picture quality (not sharp) even when set on highest pix' setting, only get sharp good quality pictures when using macro function for close ups.
9.0|#|good value for money|#|
9.0|#|It is compact without being too small; it has a large display screen; it has anti-glare on the screen; it has a high pixel count for the price.|#|
8.0|#|fairly easy to use good quality photos|#|auto focus doesn't always work
9.0|#|Very easy to use. Good zoom properties. Dual memory capabilities SD or XD. Value for money first digital camera.|#|None so far.
5.0|#|Attractive camera in a nice colour which appealled to my daughter and led me towards purchasing it.|#|
9.0|#|Simple to use, stylish and good value|#|none
9.0|#|All good except for the bad point.|#|Can't extract a still from a movie.
9.0|#|Very easy to use, good picture quality, long battery life (rechageable batteries used), competetive price.|#|A bit basic and larger than some rival cameras.
10.0|#|everything about this camera is brilliant|#|My son uses loads of batteries, playing with all the settings
9.0|#|The ability to use XD or SD|#|Changing the image settings can take time but once your used to it the camera's easy to use.
10.0|#|all|#|none
10.0|#|Great Camera. Easy to use and excellant quality photos|#|
9.0|#|Great design and easy to use.  Great value for money.|#|No bad points
10.0|#|Compact and easy to fit in your pocket. Extremely easy to use - basic operation is self-explanatory.|#|N/A
8.0|#|Lightweight,fits in your pocket and good to look at|#|photographing properly.
10.0|#|Very simple to use and the software is straight forward using simple language.|#|
9.0|#|All the features are easy to select and use, not to many special button sequences to achieve what you want.|#|dropped it and it stud up ok. so this may not be a fare comment.
9.0|#|takes xd cards as well as sd cards plus internal memory|#|menu takes a bit of getting use to,
9.0|#|easy to use, great snaps|#|None noticed so far
10.0|#|Very easy to use.  Good quality pictures.|#|
9.0|#|features,  build quality, great value for money|#|not rechargable batteries
10.0|#|very stylies|#|
9.0|#|The displayof each function on the screen when it's selected is very useful for my mother who struggles to see the small icons on the buttons.|#|Slightly plasticy body.
10.0|#|Ease of use .|#|Have not found any yet.
10.0|#|I love the features, you can set it to taking pictures in the snow, night, sunset,beach,natural light,fireworks,party,museum,text,manual,landscape,sport,portrait,baby mode, you can zoom in loads, you can stabilize the photo - good for moving children/pets etc. I took photo's in the snow and they are brilliant the snow setting really did make a difference.|#|I really have to think about how to view the photo's. I keep for getting how to do it. I think with all the great features this has made the camera a little more harder to remember how to use it. Definitely not for beginners!
8.0|#|plenty of good features|#|no viewfinder-hard to see lcd screen in strong sunlight
10.0|#|It is being used by my son William, for his school projects.  This camera gives far more detail and better clarity and colour than the previous camera that he was using.  It also only took him one night to adjust to the controls and use the extra features.  He says that this camera should move him up a grade when it comes to marking for the exams.|#|Yet to find any.
8.0|#||#|No view finder, difficult to see the picture you are taking in sunlight, having had this facility on my last Fujifilm camera
7.0|#|Value for money. I wanted an inexpensive wide angle camera with video taking capability which you could slip in your pocket. This is what l got.|#|None
6.0|#||#|after you take a picture there is a delay before you can view the picture
10.0|#|Feel confident using it.|#|
8.0|#|Easy instructions. Good picture quality. Easy to hold. Battery charging only 2 hours. Very good value for the money.|#|As yet not found any.
9.0|#|good image quality, very easy to use, lightweight and slim|#|In video mode, you can't zoom in/out while you are filming.  You have to stop filming, zoom in/out, then start filming again.
9.0|#|Picture Quality, Build Quality, Ease of use|#|Battery life could be better
10.0|#|Very compact, good pictures taken and good value for money|#|None
8.0|#|Size; optical zoom range; metal body|#|Non-standard battery; screen difficult to see in bright light
9.0|#|Compact size, clarity of image.|#|Lack of a view-finder (thought I appreciate that it would be impossible to accommodate both a large screen and a view-finder)
